player_height,pts,reb,ast,label
0.5000000000000004,0.33240997229916897,0.17791411042944785,0.20512820512820512,1
0.6428571428571432,0.15512465373961218,0.25766871165644173,0.08547008547008547,3
0.5000000000000004,0.4293628808864266,0.2392638036809816,0.4444444444444445,4
0.5714285714285716,0.6371191135734072,0.2392638036809816,0.4444444444444445,4
0.535714285714286,0.1440443213296399,0.17177914110429446,0.1623931623931624,1
0.535714285714286,0.047091412742382266,0.07975460122699386,0.06837606837606838,0
0.7142857142857144,0.33240997229916897,0.9325153374233128,0.1282051282051282,2
0.4285714285714288,0.32132963988919666,0.17177914110429446,0.3760683760683761,4
0.535714285714286,0.08310249307479224,0.1165644171779141,0.05128205128205128,0
0.6785714285714288,0.1634349030470914,0.12269938650306748,0.08547008547008547,0
0.6428571428571432,0.18836565096952906,0.20245398773006135,0.1623931623931624,3
0.28571428571428603,0.09141274238227146,0.0,0.0,1
0.4642857142857144,0.2188365650969529,0.2883435582822086,0.1282051282051282,3
0.535714285714286,0.030470914127423823,0.03067484662576687,0.06837606837606838,0
0.39285714285714324,0.34349030470914127,0.15950920245398773,0.452991452991453,4
0.6428571428571432,0.07756232686980609,0.049079754601226995,0.042735042735042736,0
0.6071428571428572,0.21606648199445982,0.12269938650306748,0.11965811965811965,0
0.7142857142857144,0.2853185595567867,0.4233128834355828,0.18803418803418806,3
0.6785714285714288,0.4044321329639889,0.4110429447852761,0.22222222222222224,2
0.535714285714286,0.22437673130193905,0.1165644171779141,0.26495726495726496,1
0.6071428571428572,0.15789473684210525,0.25153374233128833,0.059829059829059825,3
0.535714285714286,0.2382271468144044,0.22085889570552147,0.13675213675213677,3
0.6785714285714288,0.42382271468144045,0.29447852760736193,0.17094017094017094,3
0.6428571428571432,0.14681440443213295,0.26380368098159507,0.07692307692307693,3
0.5714285714285716,0.055401662049861494,0.049079754601226995,0.11111111111111112,0
0.5000000000000004,0.11357340720221605,0.1165644171779141,0.059829059829059825,0
0.535714285714286,0.29639889196675895,0.2883435582822086,0.1623931623931624,3
0.535714285714286,0.047091412742382266,0.049079754601226995,0.042735042735042736,0
0.4285714285714288,0.7451523545706371,0.27607361963190186,0.5641025641025641,4
0.7500000000000004,0.047091412742382266,0.05521472392638037,0.008547008547008548,0
0.7500000000000004,0.04986149584487535,0.06748466257668712,0.02564102564102564,0
0.6785714285714288,0.027700831024930747,0.03067484662576687,0.008547008547008548,0
0.3214285714285716,0.2825484764542936,0.12883435582822086,0.3247863247863248,1
0.5714285714285716,0.1828254847645429,0.20245398773006135,0.09401709401709403,3
0.6785714285714288,0.14958448753462605,0.22699386503067487,0.059829059829059825,0
0.6071428571428572,0.06648199445983378,0.09815950920245399,0.042735042735042736,0
0.7500000000000004,0.38781163434903043,0.6993865030674847,0.08547008547008547,2
0.4285714285714288,0.2077562326869806,0.1901840490797546,0.4786324786324786,4
0.7142857142857144,0.2271468144044321,0.33128834355828224,0.059829059829059825,3
0.6785714285714288,0.21329639889196675,0.26993865030674846,0.08547008547008547,3
0.5714285714285716,0.0,0.01840490797546012,0.0,0
0.5714285714285716,0.0886426592797784,0.12269938650306748,0.13675213675213677,0
0.5714285714285716,0.19390581717451522,0.12883435582822086,0.059829059829059825,0
0.535714285714286,0.07756232686980609,0.01840490797546012,0.02564102564102564,0
0.6428571428571432,0.0443213296398892,0.14723926380368096,0.03418803418803419,0
0.6428571428571432,0.07479224376731303,0.042944785276073615,0.0,0
0.6071428571428572,0.2991689750692521,0.3006134969325154,0.3247863247863248,3
0.5000000000000004,0.8421052631578947,0.33128834355828224,0.7521367521367522,4
0.5714285714285716,0.1966759002770083,0.1901840490797546,0.08547008547008547,3
0.5714285714285716,0.1412742382271468,0.15337423312883436,0.10256410256410256,0
0.3214285714285716,0.13573407202216067,0.12883435582822086,0.3076923076923077,1
0.6071428571428572,0.15789473684210525,0.18404907975460122,0.0,0
0.4642857142857144,0.46260387811634346,0.22699386503067487,0.2905982905982906,4
0.5000000000000004,0.2853185595567867,0.07361963190184048,0.19658119658119658,1
0.5714285714285716,0.12742382271468142,0.14723926380368096,0.02564102564102564,0
0.6785714285714288,0.13850415512465375,0.2085889570552147,0.042735042735042736,0
0.5000000000000004,0.6260387811634349,0.26993865030674846,0.38461538461538464,4
0.6071428571428572,0.3961218836565097,0.2085889570552147,0.1282051282051282,3
0.535714285714286,0.3268698060941828,0.17791411042944785,0.28205128205128205,1
0.7142857142857144,0.3656509695290858,0.4171779141104294,0.1452991452991453,2
0.39285714285714324,0.06925207756232687,0.024539877300613498,0.05128205128205128,1
0.8571428571428572,0.16620498614958448,0.22699386503067487,0.05128205128205128,3
0.6785714285714288,0.5927977839335179,0.45398773006134974,0.49572649572649574,4
0.6428571428571432,0.15789473684210525,0.34969325153374237,0.06837606837606838,3
0.6785714285714288,0.4376731301939058,0.4969325153374233,0.7008547008547008,4
0.6071428571428572,0.0,0.03067484662576687,0.042735042735042736,0
0.7500000000000004,0.09418282548476453,0.09815950920245399,0.03418803418803419,0
0.5000000000000004,0.2077562326869806,0.15337423312883436,0.07692307692307693,1
0.39285714285714324,0.09141274238227146,0.05521472392638037,0.10256410256410256,1
0.5714285714285716,0.40166204986149584,0.3006134969325154,0.13675213675213677,3
0.7500000000000004,0.35180055401662047,0.5276073619631901,0.09401709401709403,2
0.6785714285714288,0.16066481994459833,0.20245398773006135,0.05128205128205128,0
0.6785714285714288,0.14958448753462605,0.24539877300613497,0.05128205128205128,3
0.6428571428571432,0.13296398891966757,0.15950920245398773,0.03418803418803419,0
0.6785714285714288,0.24099722991689748,0.27607361963190186,0.05128205128205128,3
0.4642857142857144,0.5373961218836565,0.22699386503067487,0.8205128205128205,4
0.5000000000000004,0.06371191135734071,0.06134969325153374,0.017094017094017096,0
0.7142857142857144,0.24376731301939059,0.4171779141104294,0.1282051282051282,3
0.6785714285714288,0.29085872576177285,0.4478527607361963,0.11111111111111112,3
0.7142857142857144,0.11357340720221605,0.1901840490797546,0.059829059829059825,0
0.6428571428571432,0.04155124653739612,0.10429447852760736,0.0,0
0.39285714285714324,0.10803324099722991,0.07361963190184048,0.059829059829059825,1
0.5714285714285716,0.18836565096952906,0.1901840490797546,0.1282051282051282,3
0.535714285714286,0.12188365650969529,0.09815950920245399,0.08547008547008547,0
0.535714285714286,0.2991689750692521,0.20245398773006135,0.13675213675213677,3
0.4642857142857144,0.1745152354570637,0.09815950920245399,0.07692307692307693,1
0.7142857142857144,0.047091412742382266,0.12269938650306748,0.05128205128205128,0
0.6071428571428572,0.6149584487534626,0.32515337423312884,0.4188034188034188,4
0.4285714285714288,0.2188365650969529,0.12883435582822086,0.11965811965811965,1
0.4642857142857144,0.23268698060941828,0.1411042944785276,0.39316239316239315,1
0.4285714285714288,0.4986149584487535,0.0,0.3418803418803419,4
0.5000000000000004,0.3573407202216066,0.25153374233128833,0.19658119658119658,3
0.6428571428571432,0.055401662049861494,0.06134969325153374,0.0,0
0.6428571428571432,0.23268698060941828,0.2392638036809816,0.059829059829059825,3
0.7500000000000004,0.04155124653739612,0.06134969325153374,0.0,0
0.39285714285714324,0.3933518005540166,0.18404907975460122,0.5982905982905983,4
0.6428571428571432,0.2991689750692521,0.19631901840490798,0.11111111111111112,3
0.6071428571428572,0.3850415512465374,0.3067484662576687,0.13675213675213677,3
0.5000000000000004,0.13019390581717452,0.16564417177914112,0.10256410256410256,1
0.3214285714285716,0.13296398891966757,0.11042944785276074,0.1794871794871795,1
0.6785714285714288,0.19113573407202217,0.3374233128834356,0.1282051282051282,3
0.39285714285714324,0.3961218836565097,0.15337423312883436,0.17094017094017094,1
0.4642857142857144,0.4182825484764543,0.14723926380368096,0.3418803418803419,4
0.3214285714285716,0.06371191135734071,0.03067484662576687,0.05128205128205128,1
0.7500000000000004,0.19113573407202217,0.29447852760736193,0.059829059829059825,3
0.6428571428571432,0.027700831024930747,0.03067484662576687,0.02564102564102564,0
0.7142857142857144,0.1745152354570637,0.18404907975460122,0.03418803418803419,0
0.535714285714286,0.26869806094182824,0.2085889570552147,0.10256410256410256,3
0.6071428571428572,0.0221606648199446,0.13496932515337423,0.03418803418803419,0
0.3571428571428572,0.019390581717451522,0.0,0.0,1
0.6785714285714288,0.15789473684210525,0.26380368098159507,0.07692307692307693,3
0.6071428571428572,0.3490304709141274,0.3006134969325154,0.1623931623931624,3
0.535714285714286,0.08310249307479224,0.09202453987730061,0.05128205128205128,0
0.7500000000000004,0.13296398891966757,0.15950920245398773,0.042735042735042736,0
0.6428571428571432,0.2853185595567867,0.5153374233128835,0.11965811965811965,2
0.6428571428571432,0.13019390581717452,0.2147239263803681,0.03418803418803419,0
0.535714285714286,0.22991689750692523,0.17791411042944785,0.15384615384615385,1
0.4642857142857144,0.4736842105263158,0.15337423312883436,0.2564102564102564,4
0.3214285714285716,0.32132963988919666,0.17791411042944785,0.5384615384615384,4
0.785714285714286,0.10249307479224377,0.17791411042944785,0.05128205128205128,0
0.6785714285714288,0.15512465373961218,0.26993865030674846,0.07692307692307693,3
0.3214285714285716,0.30193905817174516,0.16564417177914112,0.3760683760683761,4
0.4642857142857144,0.1745152354570637,0.09815950920245399,0.11111111111111112,1
0.2142857142857144,0.42105263157894735,0.12883435582822086,0.41025641025641024,4
0.4285714285714288,0.1828254847645429,0.08588957055214723,0.26495726495726496,1
0.6428571428571432,0.12188365650969529,0.1411042944785276,0.07692307692307693,0
0.3214285714285716,0.2382271468144044,0.1411042944785276,0.3247863247863248,1
0.5000000000000004,0.12188365650969529,0.17791411042944785,0.10256410256410256,1
0.6785714285714288,0.03324099722991689,0.049079754601226995,0.0,0
0.7142857142857144,0.13296398891966757,0.25153374233128833,0.059829059829059825,3
0.4285714285714288,0.20498614958448755,0.10429447852760736,0.1282051282051282,1
0.7142857142857144,0.11080332409972299,0.12883435582822086,0.042735042735042736,0
0.6428571428571432,0.48753462603878117,0.4846625766871166,0.19658119658119658,2
0.535714285714286,0.18559556786703602,0.16564417177914112,0.10256410256410256,1
0.4285714285714288,0.22160664819944598,0.18404907975460122,0.08547008547008547,1
0.535714285714286,0.08310249307479224,0.09202453987730061,0.042735042735042736,0
0.5000000000000004,0.09418282548476453,0.07361963190184048,0.05128205128205128,0
0.6785714285714288,0.16620498614958448,0.33128834355828224,0.09401709401709403,3
0.535714285714286,0.038781163434903045,0.049079754601226995,0.008547008547008548,0
0.4642857142857144,0.2188365650969529,0.10429447852760736,0.09401709401709403,1
0.6071428571428572,0.24653739612188366,0.1901840490797546,0.09401709401709403,3
0.6785714285714288,0.778393351800554,0.6809815950920245,0.19658119658119658,2
0.5714285714285716,0.08310249307479224,0.0,0.08547008547008547,0
0.7142857142857144,0.10249307479224377,0.1165644171779141,0.017094017094017096,0
0.6071428571428572,0.4903047091412742,0.26993865030674846,0.17094017094017094,3
0.5714285714285716,0.12742382271468142,0.1411042944785276,0.03418803418803419,0
0.535714285714286,0.2631578947368421,0.1411042944785276,0.27350427350427353,1
0.7500000000000004,0.04155124653739612,0.20245398773006135,0.05128205128205128,0
0.5714285714285716,0.13850415512465375,0.2883435582822086,0.10256410256410256,3
0.4285714285714288,0.33240997229916897,0.18404907975460122,0.29914529914529914,1
0.6071428571428572,0.5235457063711911,0.3742331288343558,0.17094017094017094,2
0.535714285714286,0.16620498614958448,0.2331288343558282,0.28205128205128205,1
0.6428571428571432,0.12742382271468142,0.27607361963190186,0.13675213675213677,3
0.535714285714286,0.3656509695290858,0.26380368098159507,0.13675213675213677,3
0.6071428571428572,0.04155124653739612,0.03067484662576687,0.008547008547008548,0
0.6428571428571432,0.027700831024930747,0.042944785276073615,0.008547008547008548,0
0.785714285714286,0.23545706371191136,0.4601226993865031,0.10256410256410256,3
0.5000000000000004,0.0997229916897507,0.11042944785276074,0.17094017094017094,1
0.535714285714286,0.13019390581717452,0.09202453987730061,0.03418803418803419,0
0.6428571428571432,0.11357340720221605,0.1165644171779141,0.05128205128205128,0
0.535714285714286,0.21329639889196675,0.18404907975460122,0.08547008547008547,3
0.6071428571428572,0.11080332409972299,0.26993865030674846,0.13675213675213677,3
0.6428571428571432,0.257617728531856,0.4662576687116564,0.10256410256410256,3
0.6785714285714288,0.19390581717451522,0.24539877300613497,0.06837606837606838,3
0.6785714285714288,0.3573407202216066,0.45398773006134974,0.4017094017094017,2
0.6785714285714288,0.11634349030470914,0.11042944785276074,0.0,0
0.7142857142857144,0.4155124653739612,0.9815950920245399,0.2564102564102564,2
0.7500000000000004,0.6343490304709141,0.6748466257668712,0.27350427350427353,2
0.6071428571428572,0.3185595567867036,0.25766871165644173,0.41025641025641024,4
0.6428571428571432,0.12742382271468142,0.22085889570552147,0.15384615384615385,3
0.39285714285714324,0.1412742382271468,0.09815950920245399,0.2393162393162393,1
0.785714285714286,0.18005540166204986,0.558282208588957,0.10256410256410256,3
0.5000000000000004,0.26869806094182824,0.2147239263803681,0.20512820512820512,1
0.535714285714286,0.5373961218836565,0.31288343558282206,0.4444444444444445,4
0.7500000000000004,0.18559556786703602,0.2822085889570552,0.059829059829059825,3
0.25,0.21606648199445982,0.11042944785276074,0.3760683760683761,1
0.6071428571428572,0.016620498614958446,0.042944785276073615,0.03418803418803419,0
0.6428571428571432,0.0,0.0,0.0,0
0.4285714285714288,0.11357340720221605,0.11042944785276074,0.1623931623931624,1
0.5000000000000004,0.1994459833795014,0.1411042944785276,0.11965811965811965,1
0.6428571428571432,0.13019390581717452,0.20245398773006135,0.059829059829059825,0
0.5714285714285716,0.1745152354570637,0.18404907975460122,0.06837606837606838,0
0.4642857142857144,0.24653739612188366,0.09815950920245399,0.05128205128205128,1
0.6428571428571432,0.16066481994459833,0.4049079754601227,0.05128205128205128,3
0.4642857142857144,0.3240997229916897,0.2085889570552147,0.19658119658119658,1
0.5000000000000004,0.016620498614958446,0.012269938650306749,0.05128205128205128,0
0.4642857142857144,0.6398891966759003,0.31901840490797545,0.3675213675213675,4
0.535714285714286,0.14958448753462605,0.15950920245398773,0.10256410256410256,0
0.5000000000000004,0.0,0.06134969325153374,0.0,0
0.4642857142857144,0.16066481994459833,0.06134969325153374,0.3076923076923077,1
0.4642857142857144,0.013850415512465374,0.012269938650306749,0.059829059829059825,0
0.6428571428571432,0.2770083102493075,0.33128834355828224,0.1794871794871795,3
0.7142857142857144,0.1412742382271468,0.2331288343558282,0.059829059829059825,0
0.7142857142857144,0.12742382271468142,0.17791411042944785,0.017094017094017096,0
0.7500000000000004,0.3545706371191136,0.4294478527607362,0.20512820512820512,2
0.535714285714286,0.4349030470914127,0.3067484662576687,0.3504273504273504,4
0.5000000000000004,0.35180055401662047,0.1901840490797546,0.23076923076923078,1
0.5714285714285716,0.10249307479224377,0.13496932515337423,0.07692307692307693,0
